2025-12-05 00:43:08,887 | INFO | XP_MT5_BOT | ================================================
2025-12-05 00:43:12,896 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1086) < Média + 0% (1283)
2025-12-05 00:43:12,897 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Tendência: Preço (10060.48) < EMA 50 (10063.28); ❌ Volume: Atual (1167) < Média + 0% (1182)
2025-12-05 00:43:12,897 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1023) < Média + 0% (1175)
2025-12-05 00:43:12,899 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1042) < Média + 0% (1111)
2025-12-05 00:43:12,900 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:12,920 | INFO | XP_MT5_BOT | Rodando teste 55/81: EMA 12/20, SL/TP 15/30
2025-12-05 00:43:12,921 | INFO | XP_MT5_BOT | Estratégia EMA Cross inicializada. EMA Rápida: 12, EMA Lenta: 20.
2025-12-05 00:43:12,921 | INFO | XP_MT5_BOT | Confirmador de Sinal inicializado. Filtro de Tendência: EMA 50. Filtro de Volume: 0% acima da média.
2025-12-05 00:43:12,921 | INFO | XP_MT5_BOT | Backtester inicializado. Parâmetros: EMA 12/20. SL/TP: 15/30.
2025-12-05 00:43:12,929 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Tendência: Preço (10116.10) > EMA 50 (10111.78)
2025-12-05 00:43:12,935 | INFO | XP_MT5_BOT | ✅ Sinal de COMPRA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:12,936 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:12,937 | INFO | XP_MT5_BOT | ✅ Sinal de COMPRA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:12,941 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1102) < Média + 0% (1146)
2025-12-05 00:43:12,948 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Tendência: Preço (10093.50) < EMA 50 (10095.14); ❌ Volume: Atual (1087) < Média + 0% (1189)
2025-12-05 00:43:12,952 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1021) < Média + 0% (1322)
2025-12-05 00:43:12,957 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1156) < Média + 0% (1252)
2025-12-05 00:43:12,960 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:12,962 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1249) < Média + 0% (1318)
2025-12-05 00:43:12,963 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1185) < Média + 0% (1295)
2025-12-05 00:43:12,964 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1090) < Média + 0% (1284)
2025-12-05 00:43:12,965 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1227) < Média + 0% (1279)
2025-12-05 00:43:12,971 | INFO | XP_MT5_BOT | ✅ Sinal de COMPRA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:12,976 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1154) < Média + 0% (1203)
2025-12-05 00:43:12,979 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1152) < Média + 0% (1246)
2025-12-05 00:43:13,000 | INFO | XP_MT5_BOT | Rodando teste 56/81: EMA 12/20, SL/TP 15/40
2025-12-05 00:43:13,001 | INFO | XP_MT5_BOT | Estratégia EMA Cross inicializada. EMA Rápida: 12, EMA Lenta: 20.
2025-12-05 00:43:13,002 | INFO | XP_MT5_BOT | Confirmador de Sinal inicializado. Filtro de Tendência: EMA 50. Filtro de Volume: 0% acima da média.
2025-12-05 00:43:13,002 | INFO | XP_MT5_BOT | Backtester inicializado. Parâmetros: EMA 12/20. SL/TP: 15/40.
2025-12-05 00:43:13,008 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Tendência: Preço (10116.10) > EMA 50 (10111.78)
2025-12-05 00:43:13,014 | INFO | XP_MT5_BOT | ✅ Sinal de COMPRA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:13,015 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:13,016 | INFO | XP_MT5_BOT | ✅ Sinal de COMPRA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:13,020 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1102) < Média + 0% (1146)
2025-12-05 00:43:13,029 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Tendência: Preço (10093.50) < EMA 50 (10095.14); ❌ Volume: Atual (1087) < Média + 0% (1189)
2025-12-05 00:43:13,032 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1021) < Média + 0% (1322)
2025-12-05 00:43:13,037 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1156) < Média + 0% (1252)
2025-12-05 00:43:13,039 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:13,042 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1249) < Média + 0% (1318)
2025-12-05 00:43:13,043 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1185) < Média + 0% (1295)
2025-12-05 00:43:13,044 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1090) < Média + 0% (1284)
2025-12-05 00:43:13,045 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1227) < Média + 0% (1279)
2025-12-05 00:43:13,051 | INFO | XP_MT5_BOT | ✅ Sinal de COMPRA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:13,054 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1154) < Média + 0% (1203)
2025-12-05 00:43:13,057 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1152) < Média + 0% (1246)
2025-12-05 00:43:13,079 | INFO | XP_MT5_BOT | Rodando teste 57/81: EMA 12/20, SL/TP 15/60
2025-12-05 00:43:13,080 | INFO | XP_MT5_BOT | Estratégia EMA Cross inicializada. EMA Rápida: 12, EMA Lenta: 20.
2025-12-05 00:43:13,080 | INFO | XP_MT5_BOT | Confirmador de Sinal inicializado. Filtro de Tendência: EMA 50. Filtro de Volume: 0% acima da média.
2025-12-05 00:43:13,080 | INFO | XP_MT5_BOT | Backtester inicializado. Parâmetros: EMA 12/20. SL/TP: 15/60.
2025-12-05 00:43:13,085 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Tendência: Preço (10116.10) > EMA 50 (10111.78)
2025-12-05 00:43:13,092 | INFO | XP_MT5_BOT | ✅ Sinal de COMPRA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:13,100 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:13,103 | INFO | XP_MT5_BOT | ✅ Sinal de COMPRA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:13,114 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Tendência: Preço (10093.50) < EMA 50 (10095.14); ❌ Volume: Atual (1087) < Média + 0% (1189)
2025-12-05 00:43:13,124 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1021) < Média + 0% (1322)
2025-12-05 00:43:13,133 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1156) < Média + 0% (1252)
2025-12-05 00:43:13,136 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:13,138 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1249) < Média + 0% (1318)
2025-12-05 00:43:13,140 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1185) < Média + 0% (1295)
2025-12-05 00:43:13,145 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1090) < Média + 0% (1284)
2025-12-05 00:43:13,152 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1227) < Média + 0% (1279)
2025-12-05 00:43:13,159 | INFO | XP_MT5_BOT | ✅ Sinal de COMPRA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:13,162 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1154) < Média + 0% (1203)
2025-12-05 00:43:13,165 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1152) < Média + 0% (1246)
2025-12-05 00:43:13,185 | INFO | XP_MT5_BOT | Rodando teste 58/81: EMA 12/20, SL/TP 20/30
2025-12-05 00:43:13,186 | INFO | XP_MT5_BOT | Estratégia EMA Cross inicializada. EMA Rápida: 12, EMA Lenta: 20.
2025-12-05 00:43:13,187 | INFO | XP_MT5_BOT | Confirmador de Sinal inicializado. Filtro de Tendência: EMA 50. Filtro de Volume: 0% acima da média.
2025-12-05 00:43:13,187 | INFO | XP_MT5_BOT | Backtester inicializado. Parâmetros: EMA 12/20. SL/TP: 20/30.
2025-12-05 00:43:13,194 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Tendência: Preço (10116.10) > EMA 50 (10111.78)
2025-12-05 00:43:13,201 | INFO | XP_MT5_BOT | ✅ Sinal de COMPRA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:13,202 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:13,204 | INFO | XP_MT5_BOT | ✅ Sinal de COMPRA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:13,209 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1102) < Média + 0% (1146)
2025-12-05 00:43:13,217 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Tendência: Preço (10093.50) < EMA 50 (10095.14); ❌ Volume: Atual (1087) < Média + 0% (1189)
2025-12-05 00:43:13,221 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1021) < Média + 0% (1322)
2025-12-05 00:43:13,227 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1156) < Média + 0% (1252)
2025-12-05 00:43:13,230 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:13,230 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1249) < Média + 0% (1318)
2025-12-05 00:43:13,232 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1185) < Média + 0% (1295)
2025-12-05 00:43:13,232 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1090) < Média + 0% (1284)
2025-12-05 00:43:13,234 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1227) < Média + 0% (1279)
2025-12-05 00:43:13,240 | INFO | XP_MT5_BOT | ✅ Sinal de COMPRA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:13,243 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1154) < Média + 0% (1203)
2025-12-05 00:43:13,246 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1152) < Média + 0% (1246)
2025-12-05 00:43:13,268 | INFO | XP_MT5_BOT | Rodando teste 59/81: EMA 12/20, SL/TP 20/40
2025-12-05 00:43:13,269 | INFO | XP_MT5_BOT | Estratégia EMA Cross inicializada. EMA Rápida: 12, EMA Lenta: 20.
2025-12-05 00:43:13,269 | INFO | XP_MT5_BOT | Confirmador de Sinal inicializado. Filtro de Tendência: EMA 50. Filtro de Volume: 0% acima da média.
2025-12-05 00:43:13,269 | INFO | XP_MT5_BOT | Backtester inicializado. Parâmetros: EMA 12/20. SL/TP: 20/40.
2025-12-05 00:43:13,275 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Tendência: Preço (10116.10) > EMA 50 (10111.78)
2025-12-05 00:43:13,283 | INFO | XP_MT5_BOT | ✅ Sinal de COMPRA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:13,283 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:13,284 | INFO | XP_MT5_BOT | ✅ Sinal de COMPRA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:13,288 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1102) < Média + 0% (1146)
2025-12-05 00:43:13,297 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Tendência: Preço (10093.50) < EMA 50 (10095.14); ❌ Volume: Atual (1087) < Média + 0% (1189)
2025-12-05 00:43:13,301 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1021) < Média + 0% (1322)
2025-12-05 00:43:13,306 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1156) < Média + 0% (1252)
2025-12-05 00:43:13,309 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:13,310 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1249) < Média + 0% (1318)
2025-12-05 00:43:13,312 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1185) < Média + 0% (1295)
2025-12-05 00:43:13,313 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1090) < Média + 0% (1284)
2025-12-05 00:43:13,315 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1227) < Média + 0% (1279)
2025-12-05 00:43:13,320 | INFO | XP_MT5_BOT | ✅ Sinal de COMPRA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:13,324 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1154) < Média + 0% (1203)
2025-12-05 00:43:13,327 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1152) < Média + 0% (1246)
2025-12-05 00:43:13,349 | INFO | XP_MT5_BOT | Rodando teste 60/81: EMA 12/20, SL/TP 20/60
2025-12-05 00:43:13,349 | INFO | XP_MT5_BOT | Estratégia EMA Cross inicializada. EMA Rápida: 12, EMA Lenta: 20.
2025-12-05 00:43:13,350 | INFO | XP_MT5_BOT | Confirmador de Sinal inicializado. Filtro de Tendência: EMA 50. Filtro de Volume: 0% acima da média.
2025-12-05 00:43:13,350 | INFO | XP_MT5_BOT | Backtester inicializado. Parâmetros: EMA 12/20. SL/TP: 20/60.
2025-12-05 00:43:13,356 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Tendência: Preço (10116.10) > EMA 50 (10111.78)
2025-12-05 00:43:13,362 | INFO | XP_MT5_BOT | ✅ Sinal de COMPRA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:13,363 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:13,364 | INFO | XP_MT5_BOT | ✅ Sinal de COMPRA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:13,369 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Tendência: Preço (10093.50) < EMA 50 (10095.14); ❌ Volume: Atual (1087) < Média + 0% (1189)
2025-12-05 00:43:13,373 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1021) < Média + 0% (1322)
2025-12-05 00:43:13,378 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1156) < Média + 0% (1252)
2025-12-05 00:43:13,381 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:13,382 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1249) < Média + 0% (1318)
2025-12-05 00:43:13,384 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1185) < Média + 0% (1295)
2025-12-05 00:43:13,385 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1090) < Média + 0% (1284)
2025-12-05 00:43:13,387 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1227) < Média + 0% (1279)
2025-12-05 00:43:13,394 | INFO | XP_MT5_BOT | ✅ Sinal de COMPRA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:13,397 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1154) < Média + 0% (1203)
2025-12-05 00:43:13,399 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1152) < Média + 0% (1246)
2025-12-05 00:43:13,420 | INFO | XP_MT5_BOT | Rodando teste 61/81: EMA 12/20, SL/TP 30/30
2025-12-05 00:43:13,422 | INFO | XP_MT5_BOT | Estratégia EMA Cross inicializada. EMA Rápida: 12, EMA Lenta: 20.
2025-12-05 00:43:13,422 | INFO | XP_MT5_BOT | Confirmador de Sinal inicializado. Filtro de Tendência: EMA 50. Filtro de Volume: 0% acima da média.
2025-12-05 00:43:13,423 | INFO | XP_MT5_BOT | Backtester inicializado. Parâmetros: EMA 12/20. SL/TP: 30/30.
2025-12-05 00:43:13,429 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Tendência: Preço (10116.10) > EMA 50 (10111.78)
2025-12-05 00:43:13,444 | INFO | XP_MT5_BOT | ✅ Sinal de COMPRA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:13,445 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:13,450 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:13,454 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1102) < Média + 0% (1146)
2025-12-05 00:43:13,463 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Tendência: Preço (10093.50) < EMA 50 (10095.14); ❌ Volume: Atual (1087) < Média + 0% (1189)
2025-12-05 00:43:13,467 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1021) < Média + 0% (1322)
2025-12-05 00:43:13,473 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1156) < Média + 0% (1252)
2025-12-05 00:43:13,476 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:13,478 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1185) < Média + 0% (1295)
2025-12-05 00:43:13,479 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1090) < Média + 0% (1284)
2025-12-05 00:43:13,481 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1227) < Média + 0% (1279)
2025-12-05 00:43:13,486 | INFO | XP_MT5_BOT | ✅ Sinal de COMPRA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:13,518 | INFO | XP_MT5_BOT | Rodando teste 62/81: EMA 12/20, SL/TP 30/40
2025-12-05 00:43:13,519 | INFO | XP_MT5_BOT | Estratégia EMA Cross inicializada. EMA Rápida: 12, EMA Lenta: 20.
2025-12-05 00:43:13,520 | INFO | XP_MT5_BOT | Confirmador de Sinal inicializado. Filtro de Tendência: EMA 50. Filtro de Volume: 0% acima da média.
2025-12-05 00:43:13,520 | INFO | XP_MT5_BOT | Backtester inicializado. Parâmetros: EMA 12/20. SL/TP: 30/40.
2025-12-05 00:43:13,527 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Tendência: Preço (10116.10) > EMA 50 (10111.78)
2025-12-05 00:43:13,534 | INFO | XP_MT5_BOT | ✅ Sinal de COMPRA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:13,535 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:13,539 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:13,543 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1102) < Média + 0% (1146)
2025-12-05 00:43:13,552 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Tendência: Preço (10093.50) < EMA 50 (10095.14); ❌ Volume: Atual (1087) < Média + 0% (1189)
2025-12-05 00:43:13,556 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1021) < Média + 0% (1322)
2025-12-05 00:43:13,562 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1156) < Média + 0% (1252)
2025-12-05 00:43:13,564 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:13,566 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1185) < Média + 0% (1295)
2025-12-05 00:43:13,567 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1090) < Média + 0% (1284)
2025-12-05 00:43:13,568 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1227) < Média + 0% (1279)
2025-12-05 00:43:13,575 | INFO | XP_MT5_BOT | ✅ Sinal de COMPRA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:13,594 | INFO | XP_MT5_BOT | Rodando teste 63/81: EMA 12/20, SL/TP 30/60
2025-12-05 00:43:13,595 | INFO | XP_MT5_BOT | Estratégia EMA Cross inicializada. EMA Rápida: 12, EMA Lenta: 20.
2025-12-05 00:43:13,595 | INFO | XP_MT5_BOT | Confirmador de Sinal inicializado. Filtro de Tendência: EMA 50. Filtro de Volume: 0% acima da média.
2025-12-05 00:43:13,596 | INFO | XP_MT5_BOT | Backtester inicializado. Parâmetros: EMA 12/20. SL/TP: 30/60.
2025-12-05 00:43:13,602 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Tendência: Preço (10116.10) > EMA 50 (10111.78)
2025-12-05 00:43:13,609 | INFO | XP_MT5_BOT | ✅ Sinal de COMPRA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:13,611 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:13,615 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:13,619 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1102) < Média + 0% (1146)
2025-12-05 00:43:13,627 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Tendência: Preço (10093.50) < EMA 50 (10095.14); ❌ Volume: Atual (1087) < Média + 0% (1189)
2025-12-05 00:43:13,632 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1021) < Média + 0% (1322)
2025-12-05 00:43:13,637 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1156) < Média + 0% (1252)
2025-12-05 00:43:13,641 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:13,643 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1185) < Média + 0% (1295)
2025-12-05 00:43:13,644 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1090) < Média + 0% (1284)
2025-12-05 00:43:13,646 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1227) < Média + 0% (1279)
2025-12-05 00:43:13,652 | INFO | XP_MT5_BOT | ✅ Sinal de COMPRA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:13,669 | INFO | XP_MT5_BOT | Rodando teste 64/81: EMA 12/26, SL/TP 15/30
2025-12-05 00:43:13,669 | INFO | XP_MT5_BOT | Estratégia EMA Cross inicializada. EMA Rápida: 12, EMA Lenta: 26.
2025-12-05 00:43:13,670 | INFO | XP_MT5_BOT | Confirmador de Sinal inicializado. Filtro de Tendência: EMA 50. Filtro de Volume: 0% acima da média.
2025-12-05 00:43:13,670 | INFO | XP_MT5_BOT | Backtester inicializado. Parâmetros: EMA 12/26. SL/TP: 15/30.
2025-12-05 00:43:13,677 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:13,679 | INFO | XP_MT5_BOT | ✅ Sinal de COMPRA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:13,683 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1102) < Média + 0% (1146)
2025-12-05 00:43:13,692 | INFO | XP_MT5_BOT | ✅ Sinal de COMPRA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:13,697 | INFO | XP_MT5_BOT | ✅ Sinal de COMPRA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:13,698 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:13,699 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1249) < Média + 0% (1318)
2025-12-05 00:43:13,700 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:13,704 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1229) < Média + 0% (1290)
2025-12-05 00:43:13,706 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1086) < Média + 0% (1283)
2025-12-05 00:43:13,707 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1124) < Média + 0% (1209)
2025-12-05 00:43:13,708 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1023) < Média + 0% (1175)
2025-12-05 00:43:13,710 | INFO | XP_MT5_BOT | ✅ Sinal de COMPRA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:43:13,712 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1152) < Média + 0% (1246)
2025-12-05 00:43:13,733 | INFO | XP_MT5_BOT | Rodando teste 65/81: EMA 12/26, SL/TP 15/40
2025-12-05 00:43:13,735 | INFO | XP_MT5_BOT | Estratégia EMA Cross inicializada. EMA Rápida: 12, EMA Lenta: 26.
2025-12-05 00:43:13,735 | INFO | XP_MT5_BOT | Confirmador de Sinal inicializado. Filtro de Tendência: EMA 50. Filtro de Volume: 0% acima da média.
2025-12-05 00:43:13,735 | INFO | XP_MT5_BOT | Backtester inicializado. Parâmetros: EMA 12/26. SL/TP: 15/40.
