2025-12-05 00:46:54,487 | INFO | XP_MT5_BOT | ================================================
2025-12-05 00:46:58,450 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:46:58,455 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1253) < Média + 0% (1290)
2025-12-05 00:46:58,462 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1198) < Média + 0% (1305)
2025-12-05 00:46:58,463 | INFO | XP_MT5_BOT | ✅ Sinal de COMPRA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:46:58,465 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:46:58,466 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1107) < Média + 0% (1261)
2025-12-05 00:46:58,470 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1019) < Média + 0% (1231)
2025-12-05 00:46:58,473 | INFO | XP_MT5_BOT | ✅ Sinal de COMPRA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:46:58,474 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:46:58,481 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:46:58,482 | INFO | XP_MT5_BOT | Rodando teste 58/81: EMA 12/20, SL/TP 20/30
2025-12-05 00:46:58,484 | INFO | XP_MT5_BOT | Estratégia EMA Cross inicializada. EMA Rápida: 12, EMA Lenta: 20.
2025-12-05 00:46:58,485 | INFO | XP_MT5_BOT | Confirmador de Sinal inicializado. Filtro de Tendência: EMA 50. Filtro de Volume: 0% acima da média.
2025-12-05 00:46:58,485 | INFO | XP_MT5_BOT | Backtester inicializado. Parâmetros: EMA 12/20. SL/TP: 20/30.
2025-12-05 00:46:58,491 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:46:58,501 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:46:58,512 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1253) < Média + 0% (1290)
2025-12-05 00:46:58,519 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1198) < Média + 0% (1305)
2025-12-05 00:46:58,521 | INFO | XP_MT5_BOT | ✅ Sinal de COMPRA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:46:58,523 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1107) < Média + 0% (1261)
2025-12-05 00:46:58,528 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1019) < Média + 0% (1231)
2025-12-05 00:46:58,531 | INFO | XP_MT5_BOT | ✅ Sinal de COMPRA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:46:58,531 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:46:58,538 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:46:58,543 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Tendência: Preço (10038.60) < EMA 50 (10040.53)
2025-12-05 00:46:58,544 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:46:58,547 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1073) < Média + 0% (1253)
2025-12-05 00:46:58,552 | INFO | XP_MT5_BOT | Rodando teste 59/81: EMA 12/20, SL/TP 20/40
2025-12-05 00:46:58,554 | INFO | XP_MT5_BOT | Estratégia EMA Cross inicializada. EMA Rápida: 12, EMA Lenta: 20.
2025-12-05 00:46:58,554 | INFO | XP_MT5_BOT | Confirmador de Sinal inicializado. Filtro de Tendência: EMA 50. Filtro de Volume: 0% acima da média.
2025-12-05 00:46:58,554 | INFO | XP_MT5_BOT | Backtester inicializado. Parâmetros: EMA 12/20. SL/TP: 20/40.
2025-12-05 00:46:58,561 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:46:58,570 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:46:58,577 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1253) < Média + 0% (1290)
2025-12-05 00:46:58,583 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1198) < Média + 0% (1305)
2025-12-05 00:46:58,585 | INFO | XP_MT5_BOT | ✅ Sinal de COMPRA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:46:58,588 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1107) < Média + 0% (1261)
2025-12-05 00:46:58,593 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1019) < Média + 0% (1231)
2025-12-05 00:46:58,595 | INFO | XP_MT5_BOT | ✅ Sinal de COMPRA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:46:58,596 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:46:58,603 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:46:58,606 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Tendência: Preço (10038.60) < EMA 50 (10040.53)
2025-12-05 00:46:58,607 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:46:58,611 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1073) < Média + 0% (1253)
2025-12-05 00:46:58,617 | INFO | XP_MT5_BOT | Rodando teste 60/81: EMA 12/20, SL/TP 20/60
2025-12-05 00:46:58,617 | INFO | XP_MT5_BOT | Estratégia EMA Cross inicializada. EMA Rápida: 12, EMA Lenta: 20.
2025-12-05 00:46:58,619 | INFO | XP_MT5_BOT | Confirmador de Sinal inicializado. Filtro de Tendência: EMA 50. Filtro de Volume: 0% acima da média.
2025-12-05 00:46:58,619 | INFO | XP_MT5_BOT | Backtester inicializado. Parâmetros: EMA 12/20. SL/TP: 20/60.
2025-12-05 00:46:58,626 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:46:58,635 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:46:58,640 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1253) < Média + 0% (1290)
2025-12-05 00:46:58,646 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1198) < Média + 0% (1305)
2025-12-05 00:46:58,646 | INFO | XP_MT5_BOT | ✅ Sinal de COMPRA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:46:58,649 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1107) < Média + 0% (1261)
2025-12-05 00:46:58,654 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1019) < Média + 0% (1231)
2025-12-05 00:46:58,658 | INFO | XP_MT5_BOT | ✅ Sinal de COMPRA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:46:58,658 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:46:58,665 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:46:58,668 | INFO | XP_MT5_BOT | Rodando teste 61/81: EMA 12/20, SL/TP 30/30
2025-12-05 00:46:58,669 | INFO | XP_MT5_BOT | Estratégia EMA Cross inicializada. EMA Rápida: 12, EMA Lenta: 20.
2025-12-05 00:46:58,669 | INFO | XP_MT5_BOT | Confirmador de Sinal inicializado. Filtro de Tendência: EMA 50. Filtro de Volume: 0% acima da média.
2025-12-05 00:46:58,669 | INFO | XP_MT5_BOT | Backtester inicializado. Parâmetros: EMA 12/20. SL/TP: 30/30.
2025-12-05 00:46:58,678 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:46:58,686 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:46:58,697 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1253) < Média + 0% (1290)
2025-12-05 00:46:58,703 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1198) < Média + 0% (1305)
2025-12-05 00:46:58,704 | INFO | XP_MT5_BOT | ✅ Sinal de COMPRA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:46:58,706 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1107) < Média + 0% (1261)
2025-12-05 00:46:58,712 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1019) < Média + 0% (1231)
2025-12-05 00:46:58,714 | INFO | XP_MT5_BOT | ✅ Sinal de COMPRA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:46:58,719 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1181) < Média + 0% (1210)
2025-12-05 00:46:58,722 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1202) < Média + 0% (1219)
2025-12-05 00:46:58,724 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1074) < Média + 0% (1262)
2025-12-05 00:46:58,733 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:46:58,737 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Tendência: Preço (10038.60) < EMA 50 (10040.53)
2025-12-05 00:46:58,738 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:46:58,741 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1073) < Média + 0% (1253)
2025-12-05 00:46:58,747 | INFO | XP_MT5_BOT | Rodando teste 62/81: EMA 12/20, SL/TP 30/40
2025-12-05 00:46:58,747 | INFO | XP_MT5_BOT | Estratégia EMA Cross inicializada. EMA Rápida: 12, EMA Lenta: 20.
2025-12-05 00:46:58,748 | INFO | XP_MT5_BOT | Confirmador de Sinal inicializado. Filtro de Tendência: EMA 50. Filtro de Volume: 0% acima da média.
2025-12-05 00:46:58,748 | INFO | XP_MT5_BOT | Backtester inicializado. Parâmetros: EMA 12/20. SL/TP: 30/40.
2025-12-05 00:46:58,755 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:46:58,764 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:46:58,770 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1253) < Média + 0% (1290)
2025-12-05 00:46:58,777 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1198) < Média + 0% (1305)
2025-12-05 00:46:58,782 | INFO | XP_MT5_BOT | ✅ Sinal de COMPRA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:46:58,784 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1107) < Média + 0% (1261)
2025-12-05 00:46:58,789 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1019) < Média + 0% (1231)
2025-12-05 00:46:58,792 | INFO | XP_MT5_BOT | ✅ Sinal de COMPRA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:46:58,796 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1181) < Média + 0% (1210)
2025-12-05 00:46:58,797 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1202) < Média + 0% (1219)
2025-12-05 00:46:58,800 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1074) < Média + 0% (1262)
2025-12-05 00:46:58,807 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:46:58,811 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Tendência: Preço (10038.60) < EMA 50 (10040.53)
2025-12-05 00:46:58,813 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:46:58,815 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1073) < Média + 0% (1253)
2025-12-05 00:46:58,822 | INFO | XP_MT5_BOT | Rodando teste 63/81: EMA 12/20, SL/TP 30/60
2025-12-05 00:46:58,822 | INFO | XP_MT5_BOT | Estratégia EMA Cross inicializada. EMA Rápida: 12, EMA Lenta: 20.
2025-12-05 00:46:58,823 | INFO | XP_MT5_BOT | Confirmador de Sinal inicializado. Filtro de Tendência: EMA 50. Filtro de Volume: 0% acima da média.
2025-12-05 00:46:58,823 | INFO | XP_MT5_BOT | Backtester inicializado. Parâmetros: EMA 12/20. SL/TP: 30/60.
2025-12-05 00:46:58,831 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:46:58,840 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:46:58,845 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1253) < Média + 0% (1290)
2025-12-05 00:46:58,851 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1198) < Média + 0% (1305)
2025-12-05 00:46:58,853 | INFO | XP_MT5_BOT | ✅ Sinal de COMPRA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:46:58,855 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1107) < Média + 0% (1261)
2025-12-05 00:46:58,867 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1019) < Média + 0% (1231)
2025-12-05 00:46:58,869 | INFO | XP_MT5_BOT | ✅ Sinal de COMPRA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:46:58,872 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1181) < Média + 0% (1210)
2025-12-05 00:46:58,874 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1202) < Média + 0% (1219)
2025-12-05 00:46:58,876 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1074) < Média + 0% (1262)
2025-12-05 00:46:58,884 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:46:58,887 | INFO | XP_MT5_BOT | Rodando teste 64/81: EMA 12/26, SL/TP 15/30
2025-12-05 00:46:58,888 | INFO | XP_MT5_BOT | Estratégia EMA Cross inicializada. EMA Rápida: 12, EMA Lenta: 26.
2025-12-05 00:46:58,888 | INFO | XP_MT5_BOT | Confirmador de Sinal inicializado. Filtro de Tendência: EMA 50. Filtro de Volume: 0% acima da média.
2025-12-05 00:46:58,888 | INFO | XP_MT5_BOT | Backtester inicializado. Parâmetros: EMA 12/26. SL/TP: 15/30.
2025-12-05 00:46:58,896 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1056) < Média + 0% (1322)
2025-12-05 00:46:58,897 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1068) < Média + 0% (1207)
2025-12-05 00:46:58,906 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1137) < Média + 0% (1372)
2025-12-05 00:46:58,917 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1253) < Média + 0% (1290)
2025-12-05 00:46:58,924 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1089) < Média + 0% (1272)
2025-12-05 00:46:58,925 | INFO | XP_MT5_BOT | ✅ Sinal de COMPRA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:46:58,928 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1107) < Média + 0% (1261)
2025-12-05 00:46:58,933 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:46:58,934 | INFO | XP_MT5_BOT | ✅ Sinal de COMPRA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:46:58,935 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:46:58,942 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:46:58,946 | INFO | XP_MT5_BOT | ✅ Sinal de COMPRA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:46:58,947 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:46:58,948 | INFO | XP_MT5_BOT | ✅ Sinal de COMPRA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:46:58,949 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1064) < Média + 0% (1224)
2025-12-05 00:46:58,950 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1027) < Média + 0% (1133)
2025-12-05 00:46:58,951 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:46:58,964 | INFO | XP_MT5_BOT | Rodando teste 65/81: EMA 12/26, SL/TP 15/40
2025-12-05 00:46:58,967 | INFO | XP_MT5_BOT | Estratégia EMA Cross inicializada. EMA Rápida: 12, EMA Lenta: 26.
2025-12-05 00:46:58,967 | INFO | XP_MT5_BOT | Confirmador de Sinal inicializado. Filtro de Tendência: EMA 50. Filtro de Volume: 0% acima da média.
2025-12-05 00:46:58,968 | INFO | XP_MT5_BOT | Backtester inicializado. Parâmetros: EMA 12/26. SL/TP: 15/40.
2025-12-05 00:46:58,995 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1056) < Média + 0% (1322)
2025-12-05 00:46:58,997 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1068) < Média + 0% (1207)
2025-12-05 00:46:59,016 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1137) < Média + 0% (1372)
2025-12-05 00:46:59,029 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1253) < Média + 0% (1290)
2025-12-05 00:46:59,035 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1089) < Média + 0% (1272)
2025-12-05 00:46:59,037 | INFO | XP_MT5_BOT | ✅ Sinal de COMPRA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:46:59,040 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1107) < Média + 0% (1261)
2025-12-05 00:46:59,045 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:46:59,046 | INFO | XP_MT5_BOT | ✅ Sinal de COMPRA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:46:59,047 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:46:59,054 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:46:59,058 | INFO | XP_MT5_BOT | ✅ Sinal de COMPRA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:46:59,059 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:46:59,060 | INFO | XP_MT5_BOT | ✅ Sinal de COMPRA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:46:59,061 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1064) < Média + 0% (1224)
2025-12-05 00:46:59,062 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1027) < Média + 0% (1133)
2025-12-05 00:46:59,063 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:46:59,064 | INFO | XP_MT5_BOT | Rodando teste 66/81: EMA 12/26, SL/TP 15/60
2025-12-05 00:46:59,065 | INFO | XP_MT5_BOT | Estratégia EMA Cross inicializada. EMA Rápida: 12, EMA Lenta: 26.
2025-12-05 00:46:59,066 | INFO | XP_MT5_BOT | Confirmador de Sinal inicializado. Filtro de Tendência: EMA 50. Filtro de Volume: 0% acima da média.
2025-12-05 00:46:59,066 | INFO | XP_MT5_BOT | Backtester inicializado. Parâmetros: EMA 12/26. SL/TP: 15/60.
2025-12-05 00:46:59,074 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1056) < Média + 0% (1322)
2025-12-05 00:46:59,075 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1068) < Média + 0% (1207)
2025-12-05 00:46:59,084 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1137) < Média + 0% (1372)
2025-12-05 00:46:59,095 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1253) < Média + 0% (1290)
2025-12-05 00:46:59,101 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1089) < Média + 0% (1272)
2025-12-05 00:46:59,103 | INFO | XP_MT5_BOT | ✅ Sinal de COMPRA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:46:59,105 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1107) < Média + 0% (1261)
2025-12-05 00:46:59,111 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:46:59,111 | INFO | XP_MT5_BOT | ✅ Sinal de COMPRA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:46:59,113 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:46:59,120 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:46:59,123 | INFO | XP_MT5_BOT | Rodando teste 67/81: EMA 12/26, SL/TP 20/30
2025-12-05 00:46:59,124 | INFO | XP_MT5_BOT | Estratégia EMA Cross inicializada. EMA Rápida: 12, EMA Lenta: 26.
2025-12-05 00:46:59,124 | INFO | XP_MT5_BOT | Confirmador de Sinal inicializado. Filtro de Tendência: EMA 50. Filtro de Volume: 0% acima da média.
2025-12-05 00:46:59,124 | INFO | XP_MT5_BOT | Backtester inicializado. Parâmetros: EMA 12/26. SL/TP: 20/30.
2025-12-05 00:46:59,131 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1056) < Média + 0% (1322)
2025-12-05 00:46:59,133 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1068) < Média + 0% (1207)
2025-12-05 00:46:59,142 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1137) < Média + 0% (1372)
2025-12-05 00:46:59,153 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1253) < Média + 0% (1290)
2025-12-05 00:46:59,160 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1089) < Média + 0% (1272)
2025-12-05 00:46:59,160 | INFO | XP_MT5_BOT | ✅ Sinal de COMPRA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:46:59,162 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1107) < Média + 0% (1261)
2025-12-05 00:46:59,169 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:46:59,169 | INFO | XP_MT5_BOT | ✅ Sinal de COMPRA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:46:59,170 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:46:59,177 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:46:59,180 | INFO | XP_MT5_BOT | ✅ Sinal de COMPRA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:46:59,181 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:46:59,185 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1064) < Média + 0% (1224)
2025-12-05 00:46:59,186 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1027) < Média + 0% (1133)
2025-12-05 00:46:59,187 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:46:59,190 | INFO | XP_MT5_BOT | Rodando teste 68/81: EMA 12/26, SL/TP 20/40
2025-12-05 00:46:59,190 | INFO | XP_MT5_BOT | Estratégia EMA Cross inicializada. EMA Rápida: 12, EMA Lenta: 26.
2025-12-05 00:46:59,190 | INFO | XP_MT5_BOT | Confirmador de Sinal inicializado. Filtro de Tendência: EMA 50. Filtro de Volume: 0% acima da média.
2025-12-05 00:46:59,190 | INFO | XP_MT5_BOT | Backtester inicializado. Parâmetros: EMA 12/26. SL/TP: 20/40.
2025-12-05 00:46:59,198 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1056) < Média + 0% (1322)
2025-12-05 00:46:59,200 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1068) < Média + 0% (1207)
2025-12-05 00:46:59,209 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1137) < Média + 0% (1372)
2025-12-05 00:46:59,220 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1253) < Média + 0% (1290)
2025-12-05 00:46:59,227 | INFO | XP_MT5_BOT | 👉 Venda rejeitada: ❌ Volume: Atual (1089) < Média + 0% (1272)
2025-12-05 00:46:59,228 | INFO | XP_MT5_BOT | ✅ Sinal de COMPRA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:46:59,230 | INFO | XP_MT5_BOT | 👉 Compra rejeitada: ❌ Volume: Atual (1107) < Média + 0% (1261)
2025-12-05 00:46:59,235 | INFO | XP_MT5_BOT | ✅ Sinal de VENDA confirmado por TENDÊNCIA e VOLUME!
2025-12-05 00:46:59,236 | INFO | XP_MT5_BOT | ✅ Sinal de COMPRA confirmado por TENDÊNCIA e VOLUME!
